dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C8000015,2020-03-07T08:46:01.933000+00:00,-106.804375,32.529835,0.0,168,NEW,5,7,0348906c40151363a8c056f201,773,STATIC,10.635294,-7.0,-119.0,08080056,-106.8689,32.577686,-106.804375,32.52982,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,17,-1
iot-api,100033601,20635F00C8000015,2020-03-07T09:46:01.913000+00:00,-106.80435,32.529854,0.0,136,NEW,5,7,0348906940111363abc056f501,774,STATIC,9.117647,-3.75,-117.0,08080056,-106.8689,32.577686,-106.8043,32.529896,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,17,-1
iot-api,100033601,20635F00C8000015,2020-03-07T10:46:01.892000+00:00,-106.804375,32.52987,0.0,136,NEW,5,7,0348906740111363abc056f001,775,STATIC,8.105883,-7.5,-117.0,08080056,-106.8689,32.577686,-106.80443,32.529896,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,17,-1
iot-api,100033601,20635F00C8000015,2020-03-07T11:46:01.874000+00:00,-106.80437,32.52986,0.0,136,NEW,4,7,0348906640111363a9c056f301,776,STATIC,7.6,-5.75,-119.0,08080056,-106.8689,32.577686,-106.80435,32.529842,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,17,-1
iot-api,100033601,20635F00C8000015,2020-03-07T12:46:01.860000+00:00,-106.80436,32.529858,0.0,184,NEW,4,7,0348916540171363a9c056f401,777,STATIC,7.0941176,-5.5,-120.0,08080056,-106.8689,32.577686,-106.80433,32.529842,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,17,-1
iot-api,100033601,20635F00C8000015,2020-03-07T20:46:01.504000+00:00,-106.80436,32.529858,0.0,28983,PREVIOUS,4,7,0348919740111363d8c0571201,786,STATIC,32.388237,-6.5,-117.0,08080056,-106.8689,32.577686,-106.80356,32.531048,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,17,-1
