dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T06:01:24.511Z,-103.08609114063371,36.46804628027692,0.0,0,NEW,9,7,05809171a001010801,68819,STATIC,13.164706,10.75,-66.0,10000905,-103.086357,36.46769000000001,-9999.0,-9999.0,-9999.0,,1.8.1,HEARTBEAT,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T06:06:23.382Z,-103.08608855558779,36.46804799512503,0.0,144,NEW,9,7,038a8f71a01215bc98c28e5402d1778a,68820,STATIC,13.164705999999999,8.75,-63.0,10000905,-103.08635699999999,36.46769000000001,-103.08597759999999,36.4681216,0.0,RawPositionByGpsSolver,1.8.1,POSITION_MESSAGE,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T06:16:26.434Z,-103.08608855558779,36.46804799512503,0.0,0,NEW,9,7,05809271a001010801,68821,STATIC,13.164706,9.0,-65.0,10000905,-103.086357,36.46769000000001,-9999.0,-9999.0,-9999.0,,1.8.1,HEARTBEAT,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T06:21:23.354Z,-103.08608855558779,36.46804799512503,0.0,0,NEW,9,7,038a8976a100b2dbadc6,68822,STATIC,15.694118,7.75,-64.0,10000905,-103.086357,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,POSITION_MESSAGE,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T06:31:26.402Z,-103.08608855558779,36.46804799512503,0.0,0,NEW,9,7,05809171a001010801,68823,STATIC,13.164705999999999,9.75,-65.0,10000905,-103.08635699999999,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,HEARTBEAT,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T06:36:23.340Z,-103.08608855558779,36.46804799512503,0.0,0,NEW,9,7,038a8975a10089cce5b2,68824,STATIC,15.188235,9.5,-66.0,10000905,-103.08635699999999,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,POSITION_MESSAGE,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T06:46:26.383Z,-103.08608855558779,36.46804799512503,0.0,0,NEW,9,7,05809071a001010801,68825,STATIC,13.164705999999999,9.75,-64.0,10000905,-103.08635699999999,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,HEARTBEAT,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T06:51:23.323Z,-103.08608694342026,36.468049385349104,0.0,88,NEW,8,7,038a8e72a00b15bc98c28e5302,68826,STATIC,13.670588500000001,7.5,-65.0,10000905,-103.08635699999999,36.46769000000001,-103.08600320000001,36.4681216,0.0,RawPositionByGpsSolver,1.8.1,POSITION_MESSAGE,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T07:01:26.371Z,-103.08608694342026,36.468049385349104,0.0,0,NEW,8,7,05809171a001010801,68827,STATIC,13.164706,10.25,-63.0,10000905,-103.086357,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,HEARTBEAT,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T07:06:23.311Z,-103.08608981437472,36.46804929558614,0.0,176,NEW,8,7,038a9172a01615bc95c28e4a02c85d7e,68828,STATIC,13.6705885,8.0,-62.0,10000905,-103.086357,36.46769000000001,-103.0862336,36.4680448,0.0,RawPositionByGpsSolver,1.8.1,POSITION_MESSAGE,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T07:16:26.351Z,-103.08608981437472,36.46804929558614,0.0,0,NEW,8,7,05809271a001010801,68829,STATIC,13.164705999999999,11.0,-66.0,10000905,-103.08635699999999,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,HEARTBEAT,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T07:21:23.296Z,-103.0860842695171,36.4680524864926,0.0,168,NEW,8,7,038a9071a01515bc9ac28e58022690b9,68830,STATIC,13.164705999999999,9.25,-65.0,10000905,-103.08635699999999,36.46769000000001,-103.0858752,36.4681728,0.0,RawPositionByGpsSolver,1.8.1,POSITION_MESSAGE,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T07:31:26.337Z,-103.0860842695171,36.4680524864926,0.0,0,NEW,8,7,05809371a001010801,68831,STATIC,13.164706,9.5,-65.0,10000905,-103.086357,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,HEARTBEAT,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T07:36:23.279Z,-103.0860870955872,36.46804880262322,0.0,184,NEW,8,7,038a9271a01715bc8fc28e4b0227b379,68832,STATIC,13.164706,9.25,-67.0,10000905,-103.086357,36.46769000000001,-103.086208,36.4678912,0.0,RawPositionByGpsSolver,1.8.1,POSITION_MESSAGE,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T07:46:26.319Z,-103.0860870955872,36.46804880262322,0.0,0,NEW,8,7,05809371a001010801,68833,STATIC,13.164705999999999,9.75,-65.0,10000905,-103.08635699999999,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,HEARTBEAT,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T07:51:23.262Z,-103.0860867975687,36.46804923282476,0.0,176,NEW,8,7,038a9370a01615bc97c28e510215b288,68834,STATIC,12.658824,9.75,-65.0,10000905,-103.086357,36.46769000000001,-103.0860544,36.468096,0.0,RawPositionByGpsSolver,1.8.1,POSITION_MESSAGE,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T08:01:26.303Z,-103.0860867975687,36.46804923282476,0.0,0,NEW,8,7,05809370a001010801,68835,STATIC,12.658824,9.25,-65.0,10000905,-103.086357,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,HEARTBEAT,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T08:06:23.246Z,-103.08608551183964,36.468050739558095,0.0,64,NEW,8,7,038a8e72a00815bc99c28e530226808f,68836,STATIC,13.670588500000001,7.25,-66.0,10000905,-103.08635699999999,36.46769000000001,-103.08600320000001,36.468147200000004,0.0,RawPositionByGpsSolver,1.8.1,POSITION_MESSAGE,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T08:16:26.285Z,-103.08608551183964,36.468050739558095,0.0,0,NEW,8,7,05809171a001010801,68837,STATIC,13.164706,7.25,-65.0,10000905,-103.086357,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,HEARTBEAT,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T08:21:23.225Z,-103.08608405905476,36.46805334573062,0.0,176,NEW,8,7,038a9070a01615bc9bc28e5302c96f71,68838,STATIC,12.658824000000001,9.25,-63.0,10000905,-103.08635699999999,36.46769000000001,-103.08600320000001,36.4681984,0.0,RawPositionByGpsSolver,1.8.1,POSITION_MESSAGE,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T08:31:26.271Z,-103.08608405905476,36.46805334573062,0.0,0,NEW,8,7,05809271a001010801,68839,STATIC,13.164705999999999,10.0,-66.0,10000905,-103.08635699999999,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,HEARTBEAT,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T08:36:23.211Z,-103.08608165735599,36.46805383621789,0.0,8,NEW,8,7,038a8b73a00115bc97c28e580436b3a7,68840,STATIC,14.176471,9.75,-62.0,10000905,-103.086357,36.46769000000001,-103.0858752,36.468096,0.0,RawPositionByGpsSolver,1.8.1,POSITION_MESSAGE,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T08:46:26.264Z,-103.08608165735599,36.46805383621789,0.0,0,NEW,8,7,05809170a001010801,68841,STATIC,12.658824,10.5,-66.0,10000905,-103.086357,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,HEARTBEAT,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T08:51:23.204Z,-103.08608211070845,36.46805802772722,0.0,72,NEW,8,7,038a8d71a00915bc9ec28e4f02e95f55,68842,STATIC,13.164706,10.5,-66.0,10000905,-103.086357,36.46769000000001,-103.0861056,36.4682752,0.0,RawPositionByGpsSolver,1.8.1,POSITION_MESSAGE,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T09:01:26.238Z,-103.08608211070845,36.46805802772722,0.0,0,NEW,8,7,05809170a001010801,68843,STATIC,12.658824000000001,7.25,-65.0,10000905,-103.08635699999999,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,HEARTBEAT,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T09:03:03.177Z,-103.08608211070845,36.46805802772722,0.0,0,NEW,8,7,04809370a000054bd40060d9e000000000,68844,STATIC,12.658824,9.25,-64.0,10000905,-103.086357,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,ENERGY_STATUS,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T09:06:23.178Z,-103.08608106734646,36.468058151243376,0.0,72,NEW,8,7,038a8d72a00915bc96c28e5402cb5fa6,68845,STATIC,13.670588500000001,9.25,-65.0,10000905,-103.08635699999999,36.46769000000001,-103.08597759999999,36.468070399999995,0.0,RawPositionByGpsSolver,1.8.1,POSITION_MESSAGE,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T09:16:26.220Z,-103.08608106734646,36.468058151243376,0.0,0,NEW,8,7,0580916fa001010801,68846,STATIC,12.152941,9.25,-62.0,10000905,-103.086357,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,HEARTBEAT,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T09:21:23.160Z,-103.08607790505992,36.46805912586685,0.0,184,NEW,8,7,038a9170a01715bc98c28e5802d87e80,68847,STATIC,12.658824,9.75,-63.0,10000905,-103.086357,36.46769000000001,-103.0858752,36.4681216,0.0,RawPositionByGpsSolver,1.8.1,POSITION_MESSAGE,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T09:31:26.216Z,-103.08607790505992,36.46805912586685,0.0,0,NEW,8,7,05809271a001010801,68848,STATIC,13.164706,11.5,-67.0,10000905,-103.086357,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,HEARTBEAT,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T09:36:23.145Z,-103.0860754761768,36.46805643373031,0.0,168,NEW,8,7,038a9170a01515bc8fc28e560226b246,68849,STATIC,12.658824,7.25,-64.0,10000905,-103.086357,36.46769000000001,-103.0859264,36.4678912,0.0,RawPositionByGpsSolver,1.8.1,POSITION_MESSAGE,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T09:46:26.185Z,-103.0860754761768,36.46805643373031,0.0,0,NEW,8,7,05809370a001010801,68850,STATIC,12.658824000000001,9.75,-66.0,10000905,-103.08635699999999,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,HEARTBEAT,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T09:51:23.128Z,-103.08607482677849,36.46805701924642,0.0,64,NEW,7,7,038a8c72a00815bc98c28e5302278079,68851,STATIC,13.6705885,9.75,-66.0,10000905,-103.086357,36.46769000000001,-103.0860032,36.4681216,0.0,RawPositionByGpsSolver,1.8.1,POSITION_MESSAGE,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T10:01:26.168Z,-103.08607482677849,36.46805701924642,0.0,0,NEW,7,7,0580916fa001010801,68852,STATIC,12.152941,10.75,-66.0,10000905,-103.086357,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,HEARTBEAT,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T10:06:23.112Z,-103.08607486252251,36.468057465462586,0.0,176,NEW,7,7,038a926fa01615bc98c28e5002c96f68,68853,STATIC,12.152941,7.75,-63.0,10000905,-103.08635699999999,36.46769000000001,-103.08608000000001,36.4681216,0.0,RawPositionByGpsSolver,1.8.1,POSITION_MESSAGE,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T10:16:26.169Z,-103.08607486252251,36.468057465462586,0.0,0,NEW,7,7,05809370a001010801,68854,STATIC,12.658824000000001,9.0,-65.0,10000905,-103.08635699999999,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,HEARTBEAT,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T10:31:26.136Z,-103.08607486252251,36.468057465462586,0.0,0,NEW,7,7,05809270a001010801,68856,STATIC,12.658824000000001,10.0,-69.0,10000905,-103.08635699999999,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,HEARTBEAT,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T10:36:23.082Z,-103.08607459969299,36.468057247122566,0.0,176,NEW,7,7,038a9171a01615bc94c28e520227916f,68857,STATIC,13.164706,7.5,-66.0,10000905,-103.086357,36.46769000000001,-103.0860288,36.4680192,0.0,RawPositionByGpsSolver,1.8.1,POSITION_MESSAGE,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T10:46:26.121Z,-103.08607459969299,36.468057247122566,0.0,0,NEW,7,7,05809271a001010801,68858,STATIC,13.164705999999999,7.5,-66.0,10000905,-103.08635699999999,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,HEARTBEAT,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T10:51:23.062Z,-103.08607538281929,36.468058104107925,0.0,168,NEW,7,7,038a9170a01515bc99c28e4d0226906b,68859,STATIC,12.658824,10.75,-67.0,10000905,-103.086357,36.46769000000001,-103.0861568,36.4681472,0.0,RawPositionByGpsSolver,1.8.1,POSITION_MESSAGE,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T11:01:26.106Z,-103.08607538281929,36.468058104107925,0.0,0,NEW,7,7,0580936fa001010801,68860,STATIC,12.152941,9.0,-66.0,10000905,-103.086357,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,HEARTBEAT,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T11:06:23.049Z,-103.08607351710155,36.468057961930654,0.0,184,NEW,7,7,038a936fa01715bc95c28e570236a389,68861,STATIC,12.152941,11.25,-66.0,10000905,-103.086357,36.46769000000001,-103.0859008,36.4680448,0.0,RawPositionByGpsSolver,1.8.1,POSITION_MESSAGE,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T11:16:26.088Z,-103.08607351710155,36.468057961930654,0.0,0,NEW,7,7,0580936fa001010801,68862,STATIC,12.152941,10.25,-64.0,10000905,-103.086357,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,HEARTBEAT,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T11:21:23.025Z,-103.08607351710155,36.468057961930654,0.0,0,NEW,7,7,038a8974a100ad8e9e93,68863,STATIC,14.682352999999999,9.0,-62.0,10000905,-103.08635699999999,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,POSITION_MESSAGE,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T11:31:26.072Z,-103.08607351710155,36.468057961930654,0.0,0,NEW,7,7,0580916fa001010801,68864,STATIC,12.152941,7.5,-64.0,10000905,-103.086357,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,HEARTBEAT,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T11:36:23.014Z,-103.08607083009308,36.46806021158889,0.0,176,NEW,7,7,038a916ea01615bc9cc28e5802d16782,68865,STATIC,11.6470585,9.5,-63.0,10000905,-103.086357,36.46769000000001,-103.0858752,36.468224,0.0,RawPositionByGpsSolver,1.8.1,POSITION_MESSAGE,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T11:46:26.054Z,-103.08607083009308,36.46806021158889,0.0,0,NEW,7,7,05809170a001010801,68866,STATIC,12.658824,10.0,-71.0,10000905,-103.086357,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,HEARTBEAT,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T11:51:22.992Z,-103.08607083009308,36.46806021158889,0.0,0,NEW,7,7,038a8974a1009eb79e89,68867,STATIC,14.682353,6.75,-69.0,10000905,-103.086357,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,POSITION_MESSAGE,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T12:01:26.040Z,-103.08607083009308,36.46806021158889,0.0,0,NEW,7,7,0580906fa001010801,68868,STATIC,12.152941,9.5,-65.0,10000905,-103.08635699999999,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,HEARTBEAT,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T12:06:22.975Z,-103.08607083009308,36.46806021158889,0.0,0,NEW,7,7,038a8973a100c1ada3a8,68869,STATIC,14.176471,8.75,-59.0,10000905,-103.08635699999999,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,POSITION_MESSAGE,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T12:16:26.019Z,-103.08607083009308,36.46806021158889,0.0,0,NEW,7,7,05808f70a001010801,68870,STATIC,12.658824,7.5,-61.0,10000905,-103.086357,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,HEARTBEAT,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T12:21:22.959Z,-103.08607111380907,36.46806025947061,0.0,184,NEW,7,7,038a9070a01715bc96c28e4e02,68871,STATIC,12.658824,9.25,-60.0,10000905,-103.086357,36.46769000000001,-103.0861312,36.4680704,0.0,RawPositionByGpsSolver,1.8.1,POSITION_MESSAGE,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,6
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T12:27:45.489Z,-103.08607111380907,36.46806025947061,0.0,566,PREVIOUS,7,7,07849170a00100000007,68872,MOVING,12.658824000000001,10.5,-60.0,10000905,-103.08635699999999,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,ACTIVITY_STATUS,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,7
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T12:28:45.494Z,-103.08607111380907,36.46806025947061,0.0,626,PREVIOUS,7,7,0784936fa00100000008,68873,MOVING,12.152941,10.5,-59.0,10000905,-103.086357,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,ACTIVITY_STATUS,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,8
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T12:29:45.495Z,-103.08607111380907,36.46806025947061,0.0,686,PREVIOUS,7,7,0780946fa00100000008,68874,STATIC,12.152941,9.25,-58.0,10000905,-103.086357,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,ACTIVITY_STATUS,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,8
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T12:30:45.493Z,-103.08607111380907,36.46806025947061,0.0,746,PREVIOUS,7,7,07809370a00100000008,68875,STATIC,12.658824000000001,10.5,-59.0,10000905,-103.08635699999999,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,ACTIVITY_STATUS,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,8
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T12:36:22.950Z,-103.08590079999999,36.4679168,0.0,176,NEW,23,7,038a916ea01615bc90c28e570215909d,68876,STATIC,11.6470585,6.75,-53.0,10000905,-103.08635699999999,36.46769000000001,-103.08590079999999,36.4679168,0.0,RawPositionByGpsSolver,1.8.1,POSITION_MESSAGE,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,8
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T12:46:25.991Z,-103.08590079999999,36.4679168,0.0,0,NEW,23,7,05809370a001010801,68877,STATIC,12.658824000000001,8.5,-55.0,10000905,-103.08635699999999,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,HEARTBEAT,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,8
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T12:51:22.932Z,-103.0859008,36.4679168,0.0,0,NEW,11,7,038a8d70a00a15bc90c28e4e01268049,68878,STATIC,12.658824,10.0,-55.0,10000905,-103.086357,36.46769000000001,-103.0861312,36.4679168,0.0,RawPositionByGpsSolver,1.8.1,POSITION_MESSAGE,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,8
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T12:52:58.002Z,-103.08590079999999,36.4679168,0.0,95,PREVIOUS,11,7,07848f70a00100000009,68879,MOVING,12.658824000000001,9.25,-59.0,10000905,-103.08635699999999,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,ACTIVITY_STATUS,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,9
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T12:53:58.001Z,-103.0859008,36.4679168,0.0,155,PREVIOUS,11,7,07849070a0010000000a,68880,MOVING,12.658824,10.75,-61.0,10000905,-103.086357,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,ACTIVITY_STATUS,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,10
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T12:54:58.001Z,-103.0859008,36.4679168,0.0,215,PREVIOUS,11,7,07809070a0010000000a,68881,STATIC,12.658824,7.25,-56.0,10000905,-103.086357,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,ACTIVITY_STATUS,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,10
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T12:55:58.003Z,-103.0859008,36.4679168,0.0,275,PREVIOUS,11,7,07809070a0010000000a,68882,STATIC,12.658824,10.0,-59.0,10000905,-103.086357,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,ACTIVITY_STATUS,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,10
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T13:06:01.074Z,-103.0859008,36.4679168,0.0,878,PREVIOUS,11,7,058a916fa001010801,68883,STATIC,12.152941,9.75,-54.0,10000905,-103.086357,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,HEARTBEAT,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,10
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T13:06:22.917Z,-103.08608,36.4681472,0.0,192,NEW,23,7,038a9270a01815bc99c28e5002d87f8a,68884,STATIC,12.658824,9.5,-60.0,10000905,-103.086357,36.46769000000001,-103.08608,36.4681472,0.0,RawPositionByGpsSolver,1.8.1,POSITION_MESSAGE,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,10
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T13:16:25.958Z,-103.08608,36.4681472,0.0,0,NEW,23,7,05809271a001010801,68885,STATIC,13.164706,9.75,-54.0,10000905,-103.086357,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,HEARTBEAT,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,10
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T13:19:09.279Z,-103.08608,36.4681472,0.0,163,PREVIOUS,23,7,078e9270a0010000000b,68886,MOVING,12.658824,6.75,-54.0,10000905,-103.086357,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,ACTIVITY_STATUS,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,11
tpe-eu-api,100045194,20635f00c8000066,2021-06-01T13:20:09.281Z,-103.08608,36.4681472,0.0,223,PREVIOUS,23,7,078e9370a0010000000d,68887,MOVING,12.658824,9.0,-68.0,10000905,-103.086357,36.46769000000001,-9999.0,-9999.0,-9999,,1.8.1,ACTIVITY_STATUS,ACTIVITY_TRACKING,UNKNOWN,UNKNOWN,900,20,13
